公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80088502,2020-06-30 00:00:00,分部间抵销,元,人民币,-116006583.74,None,None,-118404763.2,None,None,None
80088502,2020-06-30 00:00:00,化工,元,人民币,284988189.37,None,None,324097895.61,None,None,None
80088502,2020-06-30 00:00:00,煤炭,元,人民币,1855961948.72,None,None,801295790.36,None,None,None
80088502,2020-06-30 00:00:00,其他(补充),元,人民币,22532422.43,None,None,7232254.89,None,None,None
