公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80381706,2017-12-31 00:00:00,其他,元,人民币,854818.95,None,None,279415.16,None,None,None
80381706,2017-12-31 00:00:00,技术服务,元,人民币,65125308.11,None,None,35198987.5,None,None,None
80381706,2017-12-31 00:00:00,贸易流通,元,人民币,31194683.9,None,None,23846508.97,None,None,None
80381706,2017-12-31 00:00:00,钻井工程,元,人民币,498834622.08,None,None,360274339.15,None,None,None
80381706,2017-12-31 00:00:00,产品销售,元,人民币,53358165.7,None,None,33727454.84,None,None,None
