公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80381706,2018-06-30 00:00:00,产品销售,元,人民币,28929603.38,None,None,21811126.09,None,None,None
80381706,2018-06-30 00:00:00,贸易流通,元,人民币,340491.75,None,None,None,None,None,None
80381706,2018-06-30 00:00:00,其他（补充）,元,人民币,662273.63,None,None,402613.59,None,None,None
80381706,2018-06-30 00:00:00,技术服务,元,人民币,6756980.63,None,None,None,None,None,None
80381706,2018-06-30 00:00:00,钻井工程,元,人民币,205273596.05,None,None,143103941.0,None,None,None
