公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80381706,2017-06-30 00:00:00,产品销售,元,人民币,18654843.45,None,None,None,None,None,None
80381706,2017-06-30 00:00:00,技术服务,元,人民币,13103683.28,None,None,None,None,None,None
80381706,2017-06-30 00:00:00,钻井工程,元,人民币,171533045.0,None,None,131953273.38,None,None,None
80381706,2017-06-30 00:00:00,贸易流通,元,人民币,1053837.37,None,None,None,None,None,None
80381706,2017-06-30 00:00:00,其他（补充）,元,人民币,412414.06,None,None,20461.54,None,None,None
