公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80381706,2019-12-31 00:00:00,产品销售,元,人民币,58656179.02,None,None,None,None,None,None
80381706,2019-12-31 00:00:00,钻井工程,元,人民币,1291445401.26,None,None,1011158304.09,None,None,None
80381706,2019-12-31 00:00:00,贸易流通,元,人民币,1858320.0,None,None,None,None,None,None
80381706,2019-12-31 00:00:00,其他,元,人民币,6453203.61,None,None,None,None,None,None
80381706,2019-12-31 00:00:00,技术服务,元,人民币,49641520.13,None,None,None,None,None,None
