公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80381706,2018-12-31 00:00:00,产品销售,元,人民币,37491206.0,None,None,33159653.29,None,None,None
80381706,2018-12-31 00:00:00,技术服务,元,人民币,30896851.62,None,None,20276493.04,None,None,None
80381706,2018-12-31 00:00:00,其他,元,人民币,3745794.67,None,None,3280752.9,None,None,None
80381706,2018-12-31 00:00:00,钻井工程,元,人民币,831224988.3,None,None,660972695.72,None,None,None
80381706,2018-12-31 00:00:00,贸易流通,元,人民币,1067244.38,None,None,1287388.76,None,None,None
