公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000820,2018-12-31 00:00:00,其他(补充),千元,人民币,1111937.0,None,None,704411.0,None,None,None
10000820,2018-12-31 00:00:00,测录井,千元,人民币,2006180.0,None,None,1967854.0,None,None,None
10000820,2018-12-31 00:00:00,钻井,千元,人民币,29883121.0,None,None,27302161.0,None,None,None
10000820,2018-12-31 00:00:00,工程建设,千元,人民币,13132857.0,None,None,11959947.0,None,None,None
10000820,2018-12-31 00:00:00,地球物理,千元,人民币,5131649.0,None,None,4737771.0,None,None,None
10000820,2018-12-31 00:00:00,井下特种作业,千元,人民币,5644308.0,None,None,5103037.0,None,None,None
10000820,2018-12-31 00:00:00,其他,千元,人民币,1499026.0,None,None,1545115.0,None,None,None
