公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000820,2018-06-30 00:00:00,工程建设,千元,人民币,5254504.0,None,None,4841671.0,None,None,None
10000820,2018-06-30 00:00:00,井下特种作业,千元,人民币,2040928.0,None,None,1945560.0,None,None,None
10000820,2018-06-30 00:00:00,钻井,千元,人民币,12360125.0,None,None,11656744.0,None,None,None
10000820,2018-06-30 00:00:00,地球物理,千元,人民币,2552178.0,None,None,2409469.0,None,None,None
10000820,2018-06-30 00:00:00,其他,千元,人民币,427068.0,None,None,432307.0,None,None,None
10000820,2018-06-30 00:00:00,测录井,千元,人民币,690604.0,None,None,672991.0,None,None,None
10000820,2018-06-30 00:00:00,其他（补充）,千元,人民币,327595.0,None,None,299306.0,None,None,None
