公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000820,2021-06-30 00:00:00,测录井,元,人民币,1150738000.0,None,None,936586000.0,None,None,None
10000820,2021-06-30 00:00:00,地球物理,元,人民币,1800634000.0,None,None,1740778000.0,None,None,None
10000820,2021-06-30 00:00:00,工程建设,元,人民币,7868764000.0,None,None,7414853000.0,None,None,None
10000820,2021-06-30 00:00:00,井下特种作业,元,人民币,3941443000.0,None,None,3716244000.0,None,None,None
10000820,2021-06-30 00:00:00,其他,元,人民币,653553000.0,None,None,740151000.0,None,None,None
10000820,2021-06-30 00:00:00,其他(补充),元,人民币,442044000.0,None,None,264091000.0,None,None,None
10000820,2021-06-30 00:00:00,钻井,元,人民币,15712885000.0,None,None,14684925000.0,None,None,None
