公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000820,2020-06-30 00:00:00,测录井,元,人民币,1612113000.0,None,None,1367494000.0,None,None,None
10000820,2020-06-30 00:00:00,抵销,元,人民币,-2215977000.0,None,None,-2215977000.0,None,None,None
10000820,2020-06-30 00:00:00,地球物理勘探,元,人民币,1831638000.0,None,None,1692136000.0,None,None,None
10000820,2020-06-30 00:00:00,工程建设,元,人民币,6847661000.0,None,None,6379384000.0,None,None,None
10000820,2020-06-30 00:00:00,井下特种作业,元,人民币,3929087000.0,None,None,3649638000.0,None,None,None
10000820,2020-06-30 00:00:00,其他,元,人民币,1560260000.0,None,None,1478918000.0,None,None,None
10000820,2020-06-30 00:00:00,钻井,元,人民币,17867655000.0,None,None,16303362000.0,None,None,None
