公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000820,2019-06-30 00:00:00,测录井,千元,人民币,1322438.0,None,None,1105020.0,None,None,None
10000820,2019-06-30 00:00:00,其他,千元,人民币,1558997.0,None,None,1711326.0,None,None,None
10000820,2019-06-30 00:00:00,地球物理勘探,千元,人民币,1873782.0,None,None,1779930.0,None,None,None
10000820,2019-06-30 00:00:00,井下特种作业,千元,人民币,3343699.0,None,None,3093055.0,None,None,None
10000820,2019-06-30 00:00:00,抵销,千元,人民币,-2007769.0,None,None,-2007769.0,None,None,None
10000820,2019-06-30 00:00:00,钻井,千元,人民币,17561805.0,None,None,15732222.0,None,None,None
10000820,2019-06-30 00:00:00,工程建设,千元,人民币,6603078.0,None,None,6073847.0,None,None,None
