公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80091162,2020-06-30 00:00:00,工业(含石油技术、油田管理、化工产品),元,人民币,61011700.84,None,None,69767944.63,None,None,None
80091162,2020-06-30 00:00:00,施工,元,人民币,6391669.33,None,None,6851731.5,None,None,None
80091162,2020-06-30 00:00:00,运输业,元,人民币,9672816.27,None,None,9941969.52,None,None,None
