公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80091162,2018-12-31 00:00:00,工业(含石油技术、油田管理、化工产品),元,人民币,181680089.24,None,None,162841860.4,None,None,None
80091162,2018-12-31 00:00:00,施工,元,人民币,47913342.4,None,None,47824904.68,None,None,None
80091162,2018-12-31 00:00:00,运输业,元,人民币,27589885.62,None,None,21990582.42,None,None,None
80091162,2018-12-31 00:00:00,其他（补充）,元,人民币,3227979.21,None,None,10902941.57,None,None,None
