公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80077575,2019-12-31 00:00:00,多孔砖,元,人民币,3795996.33,None,None,2494569.26,None,None,None
80077575,2019-12-31 00:00:00,活性炭产品,元,人民币,259394075.07,None,None,256157894.25,None,None,None
80077575,2019-12-31 00:00:00,其他（补充）,元,人民币,234129572.29,None,None,130180579.23,None,None,None
80077575,2019-12-31 00:00:00,煤炭产品,元,人民币,10816332783.69,None,None,4658308936.26,None,None,None
80077575,2019-12-31 00:00:00,高岭土及涂料产品,元,人民币,44396757.52,None,None,30930439.06,None,None,None
