公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001360,2017-06-30 00:00:00,生产分部,元,人民币,237627121.94,None,None,160555725.44,None,None,None
10001360,2017-06-30 00:00:00,销售分部,元,人民币,153536214.72,None,None,122951701.6,None,None,None
10001360,2017-06-30 00:00:00,爆破分部,元,人民币,133933978.05,None,None,91628310.88,None,None,None
10001360,2017-06-30 00:00:00,矿山分部,元,人民币,36684262.66,None,None,20002665.76,None,None,None
10001360,2017-06-30 00:00:00,其他,元,人民币,2719508.29,None,None,1937134.04,None,None,None
10001360,2017-06-30 00:00:00,分部间抵销,元,人民币,-145517644.26,None,None,-143707307.73,None,None,None
