公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001360,2017-12-31 00:00:00,炸药,元,人民币,430820547.89,None,None,210042389.82,None,None,None
10001360,2017-12-31 00:00:00,工业雷管,元,人民币,85598023.91,None,None,58996797.17,None,None,None
10001360,2017-12-31 00:00:00,爆破工程服务,元,人民币,301605334.24,None,None,205119672.84,None,None,None
10001360,2017-12-31 00:00:00,其他,元,人民币,90287698.05,None,None,52444182.67,None,None,None
10001360,2017-12-31 00:00:00,其他业务,元,人民币,48189578.72,None,None,38382259.43,None,None,None
