公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001360,2019-12-31 00:00:00,煤炭产品,元,人民币,12463031033.07,None,None,7623215265.2,None,None,None
10001360,2019-12-31 00:00:00,其他（补充）,元,人民币,38797115113.09,None,None,37686966169.97,None,None,None
10001360,2019-12-31 00:00:00,煤化工产品,元,人民币,8826011387.53,None,None,4842783234.78,None,None,None
