公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000532,2021-12-31 00:00:00,钢材制品销售,元,人民币,901924082.74,None,None,891821629.09,None,None,None
10000532,2021-12-31 00:00:00,硅石、木炭销售,元,人民币,8985076.15,None,None,8552870.94,None,None,None
10000532,2021-12-31 00:00:00,煤炭产品销售,元,人民币,753754293.64,None,None,724051322.38,None,None,None
10000532,2021-12-31 00:00:00,铁矿石,元,人民币,32389657.17,None,None,29905011.45,None,None,None
