公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001198,2019-06-30 00:00:00,煤炭,元,人民币,9477262909.94,None,None,7223096088.89,None,None,None
10001198,2019-06-30 00:00:00,化工,元,人民币,1683991129.49,None,None,1481672032.89,None,None,None
10001198,2019-06-30 00:00:00,电力,元,人民币,50982651.7,None,None,67680305.85,None,None,None
10001198,2019-06-30 00:00:00,其他,元,人民币,12467315.93,None,None,18186130.15,None,None,None
10001198,2019-06-30 00:00:00,建材,元,人民币,180659670.68,None,None,163598563.52,None,None,None
