公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001198,2018-12-31 00:00:00,煤炭,元,人民币,17619051148.47,None,None,12348485142.62,None,None,None
10001198,2018-12-31 00:00:00,建材,元,人民币,393520687.65,None,None,354811724.02,None,None,None
10001198,2018-12-31 00:00:00,化工,元,人民币,3308121473.42,None,None,2816428859.3,None,None,None
10001198,2018-12-31 00:00:00,电力,元,人民币,99470420.31,None,None,131724312.12,None,None,None
10001198,2018-12-31 00:00:00,其他,元,人民币,38247986.03,None,None,46885204.06,None,None,None
