公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001198,2020-06-30 00:00:00,电力,元,人民币,33373894.33,None,None,45843382.84,None,None,None
10001198,2020-06-30 00:00:00,化工,元,人民币,1891026410.54,None,None,1714685316.89,None,None,None
10001198,2020-06-30 00:00:00,建材,元,人民币,211501275.24,None,None,193353927.75,None,None,None
10001198,2020-06-30 00:00:00,煤炭,元,人民币,8260861265.18,None,None,6011209181.89,None,None,None
10001198,2020-06-30 00:00:00,其他,元,人民币,15906584.52,None,None,15670540.75,None,None,None
