公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001198,2017-12-31 00:00:00,电力,元,人民币,217779600.07,None,None,273061926.63,None,None,None
10001198,2017-12-31 00:00:00,建材,元,人民币,397546651.9,None,None,357248258.45,None,None,None
10001198,2017-12-31 00:00:00,煤炭,元,人民币,17083515101.15,None,None,12275979190.76,None,None,None
10001198,2017-12-31 00:00:00,其他,元,人民币,28936150.32,None,None,39455598.38,None,None,None
10001198,2017-12-31 00:00:00,化工,元,人民币,2653976442.78,None,None,2415282792.04,None,None,None
