公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001198,2021-12-31 00:00:00,电力,元,人民币,53038271.25,None,None,100454457.87,None,None,None
10001198,2021-12-31 00:00:00,化工,元,人民币,5661486584.45,None,None,4912562285.79,None,None,None
10001198,2021-12-31 00:00:00,建材,元,人民币,889446483.51,None,None,712699776.19,None,None,None
10001198,2021-12-31 00:00:00,贸易,元,人民币,30667948.3,None,None,30310113.95,None,None,None
10001198,2021-12-31 00:00:00,煤炭,元,人民币,24756772006.81,None,None,17091758011.08,None,None,None
10001198,2021-12-31 00:00:00,其他,元,人民币,32829863.87,None,None,51092708.36,None,None,None
