公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80180467,2018-06-30 00:00:00,油气田技术服务,元,人民币,8913949.73,None,None,7651384.39,None,None,None
80180467,2018-06-30 00:00:00,大宗商品贸易,元,人民币,1624618243.7,None,None,1604136182.72,None,None,None
80180467,2018-06-30 00:00:00,其他（补充）,元,人民币,479394.87,None,None,157413.29,None,None,None
80180467,2018-06-30 00:00:00,钻井工程服务,元,人民币,1357758.62,None,None,1818749.26,None,None,None
80180467,2018-06-30 00:00:00,新材料及石化产品销售,元,人民币,30764152.3,None,None,25106746.51,None,None,None
