公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80180467,2019-06-30 00:00:00,钻井工程服务,元,人民币,1354248.0,None,None,1370428.34,None,None,None
80180467,2019-06-30 00:00:00,大宗商品贸易,元,人民币,11443.4,None,None,None,None,None,None
80180467,2019-06-30 00:00:00,新材料及石化产品销售,元,人民币,28380948.54,None,None,23780429.78,None,None,None
80180467,2019-06-30 00:00:00,其他（补充）,元,人民币,1080239.3,None,None,541257.48,None,None,None
80180467,2019-06-30 00:00:00,油气田技术服务,元,人民币,12904560.64,None,None,8132132.3,None,None,None
