公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000977,2020-06-30 00:00:00,铁精粉,元,人民币,481015220.44,None,None,285804812.04,None,None,None
10000977,2020-06-30 00:00:00,铜精粉,元,人民币,18610997.87,None,None,5901294.23,None,None,None
10000977,2020-06-30 00:00:00,球团,元,人民币,67225565.34,None,None,53478111.59,None,None,None
10000977,2020-06-30 00:00:00,机械加工,元,人民币,5050247.51,None,None,6397899.5,None,None,None
10000977,2020-06-30 00:00:00,其他(补充),元,人民币,37295426.8,None,None,34136881.55,None,None,None
