公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000977,2017-12-31 00:00:00,机械加工,元,人民币,5871902.82,None,None,12045537.22,None,None,None
10000977,2017-12-31 00:00:00,铜精粉,元,人民币,50104532.25,None,None,10551614.92,None,None,None
10000977,2017-12-31 00:00:00,钴精粉,元,人民币,826049.77,None,None,1787483.83,None,None,None
10000977,2017-12-31 00:00:00,铁精粉,元,人民币,723211252.21,None,None,478019382.77,None,None,None
10000977,2017-12-31 00:00:00,其他(补充),元,人民币,29212618.68,None,None,12370169.27,None,None,None
10000977,2017-12-31 00:00:00,球团矿,元,人民币,234599569.44,None,None,169568954.93,None,None,None
