公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000977,2019-06-30 00:00:00,机械加工,元,人民币,3088404.6,None,None,3511579.58,None,None,None
10000977,2019-06-30 00:00:00,铁精粉,元,人民币,479543556.98,None,None,350142195.92,None,None,None
10000977,2019-06-30 00:00:00,钴精粉,元,人民币,119905.52,None,None,290352.19,None,None,None
10000977,2019-06-30 00:00:00,铜精粉,元,人民币,24570369.37,None,None,7763690.8,None,None,None
10000977,2019-06-30 00:00:00,球团,元,人民币,60469366.4,None,None,54905450.91,None,None,None
10000977,2019-06-30 00:00:00,其他（补充）,元,人民币,39869069.08,None,None,30471829.71,None,None,None
