公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000726,2018-06-30 00:00:00,原油及天然气销售,元,人民币,2147773655.52,None,None,933272142.0,None,None,None
