公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000726,2018-12-31 00:00:00,石油及天然气,元,人民币,4780527760.17,None,None,2161371037.74,None,None,None
