公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80204276,2018-06-30 00:00:00,对甲基苯酚,元,人民币,102417256.79,None,None,None,None,None,None
80204276,2018-06-30 00:00:00,炭黑,元,人民币,712444146.48,None,None,None,None,None,None
80204276,2018-06-30 00:00:00,山梨酸及山梨酸钾,元,人民币,157710471.16,None,None,None,None,None,None
80204276,2018-06-30 00:00:00,纯苯,元,人民币,78038101.7,None,None,None,None,None,None
80204276,2018-06-30 00:00:00,焦炭,元,人民币,1777771891.64,None,None,None,None,None,None
80204276,2018-06-30 00:00:00,甲醇,元,人民币,166074768.21,None,None,None,None,None,None
80204276,2018-06-30 00:00:00,白炭黑,元,人民币,98570919.97,None,None,None,None,None,None
80204276,2018-06-30 00:00:00,其他(补充),元,人民币,717383399.53,None,None,None,None,None,None
