公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80204276,2021-12-31 00:00:00,精化产品,元,人民币,595899728.24,None,None,484316060.13,None,None,None
80204276,2021-12-31 00:00:00,煤焦产品,元,人民币,5308764920.28,None,None,4188606942.03,None,None,None
80204276,2021-12-31 00:00:00,其他（补充）,元,人民币,1519646046.15,None,None,1474704561.25,None,None,None
80204276,2021-12-31 00:00:00,炭黑产品,元,人民币,2995658393.29,None,None,2509750910.68,None,None,None
80204276,2021-12-31 00:00:00,烯烃产品,元,人民币,1556085813.43,None,None,1663494644.39,None,None,None
