公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80204276,2018-12-31 00:00:00,焦炭,元,人民币,4149107836.52,None,None,3119090595.52,None,None,None
80204276,2018-12-31 00:00:00,山梨酸(钾),元,人民币,325645045.39,None,None,229269114.47,None,None,None
80204276,2018-12-31 00:00:00,纯苯,元,人民币,206008621.28,None,None,177158720.35,None,None,None
80204276,2018-12-31 00:00:00,其他（补充）,元,人民币,1333194174.22,None,None,1276647392.0,None,None,None
80204276,2018-12-31 00:00:00,对甲基苯酚,元,人民币,204373277.13,None,None,166639381.02,None,None,None
80204276,2018-12-31 00:00:00,甲醇,元,人民币,336917999.89,None,None,248869924.04,None,None,None
80204276,2018-12-31 00:00:00,白炭黑,元,人民币,197209921.99,None,None,138943991.04,None,None,None
80204276,2018-12-31 00:00:00,其他,元,人民币,525756412.66,None,None,500666377.0,None,None,None
80204276,2018-12-31 00:00:00,炭黑,元,人民币,1533801507.74,None,None,1091263750.88,None,None,None
