公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000343,2018-06-30 00:00:00,其他,元,人民币,150861503.92,None,None,189430687.2,None,None,None
10000343,2018-06-30 00:00:00,内部抵消,元,人民币,-302263245.93,None,None,-302263245.93,None,None,None
10000343,2018-06-30 00:00:00,其他(补充),元,人民币,99614682.72,None,None,113707154.86,None,None,None
10000343,2018-06-30 00:00:00,铝产品,元,人民币,257565232.77,None,None,298728305.14,None,None,None
10000343,2018-06-30 00:00:00,煤炭采选,元,人民币,2837992686.47,None,None,1368272658.77,None,None,None
10000343,2018-06-30 00:00:00,电力生产,元,人民币,376349478.28,None,None,435688215.29,None,None,None
