公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000343,2019-12-31 00:00:00,电力生产,元,人民币,1458078823.38,None,None,1629208518.37,None,None,None
10000343,2019-12-31 00:00:00,内部抵销,元,人民币,-732563109.38,None,None,-732563109.38,None,None,None
10000343,2019-12-31 00:00:00,铝产品,元,人民币,992029404.0,None,None,1011825106.0,None,None,None
10000343,2019-12-31 00:00:00,其他（补充）,元,人民币,191671685.05,None,None,194587426.49,None,None,None
10000343,2019-12-31 00:00:00,煤炭采选,元,人民币,5386782025.68,None,None,3318266732.7,None,None,None
10000343,2019-12-31 00:00:00,其他,元,人民币,326553357.77,None,None,309455933.64,None,None,None
