公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000343,2019-06-30 00:00:00,煤炭采选,元,人民币,2700931322.5,None,None,1472777717.93,None,None,None
10000343,2019-06-30 00:00:00,电力生产,元,人民币,455671900.0,None,None,547095684.62,None,None,None
10000343,2019-06-30 00:00:00,内部抵销,元,人民币,-306714300.38,None,None,-306714300.38,None,None,None
10000343,2019-06-30 00:00:00,其他,元,人民币,146906424.0,None,None,155715201.85,None,None,None
10000343,2019-06-30 00:00:00,铝产品,元,人民币,580158229.0,None,None,576469759.0,None,None,None
10000343,2019-06-30 00:00:00,其他（补充）,元,人民币,97612473.13,None,None,87507210.26,None,None,None
