公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000343,2017-12-31 00:00:00,煤炭采选,元,人民币,5100337426.98,None,None,2857991828.41,None,None,None
10000343,2017-12-31 00:00:00,其他,元,人民币,322247481.55,None,None,332034459.86,None,None,None
10000343,2017-12-31 00:00:00,其他（补充）,元,人民币,255665491.61,None,None,239461125.63,None,None,None
10000343,2017-12-31 00:00:00,铝产品,元,人民币,378719025.74,None,None,422916981.79,None,None,None
10000343,2017-12-31 00:00:00,电力生产,元,人民币,819845566.37,None,None,833729972.61,None,None,None
10000343,2017-12-31 00:00:00,内部抵销,元,人民币,-542747090.31,None,None,-542747090.31,None,None,None
