公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000343,2021-12-31 00:00:00,电力生产,元,人民币,2137473306.79,None,None,2108675241.91,None,None,None
10000343,2021-12-31 00:00:00,铝产品,元,人民币,2011765354.7,None,None,2012229907.93,None,None,None
10000343,2021-12-31 00:00:00,煤炭采选,元,人民币,6191061512.27,None,None,3999070102.66,None,None,None
10000343,2021-12-31 00:00:00,内部抵销,元,人民币,-715661881.85,None,None,-715661881.85,None,None,None
10000343,2021-12-31 00:00:00,其他,元,人民币,374651764.19,None,None,365722109.97,None,None,None
10000343,2021-12-31 00:00:00,其他(补充),元,人民币,156596398.42,None,None,286108593.91,None,None,None
