公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000343,2017-06-30 00:00:00,铝产品,元,人民币,177229531.68,None,None,207217971.73,None,None,None
10000343,2017-06-30 00:00:00,内部抵消,元,人民币,-267594892.63,None,None,-215304240.44,None,None,None
10000343,2017-06-30 00:00:00,其他,元,人民币,128338085.27,None,None,124241939.32,None,None,None
10000343,2017-06-30 00:00:00,电力生产,元,人民币,398333677.49,None,None,382301190.9,None,None,None
10000343,2017-06-30 00:00:00,煤炭采选,元,人民币,2518079095.07,None,None,1276195202.09,None,None,None
10000343,2017-06-30 00:00:00,其他（补充）,元,人民币,102058036.31,None,None,117894912.49,None,None,None
