公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80094865,2021-06-30 00:00:00,电解铝,元,人民币,6689663875.52,None,None,4757364791.3,None,None,None
80094865,2021-06-30 00:00:00,电热力产品,元,人民币,1038825058.28,None,None,663632513.65,None,None,None
80094865,2021-06-30 00:00:00,煤炭产品,元,人民币,3700134091.48,None,None,1833066537.4,None,None,None
80094865,2021-06-30 00:00:00,其他,元,人民币,143368600.85,None,None,62628949.32,None,None,None
