公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80094865,2021-12-31 00:00:00,电解铝,元,人民币,14436779814.94,None,None,10673474893.59,None,None,None
80094865,2021-12-31 00:00:00,电力产品,元,人民币,2274161221.39,None,None,1568345690.74,None,None,None
80094865,2021-12-31 00:00:00,煤炭产品,元,人民币,7472190740.91,None,None,3920970543.12,None,None,None
80094865,2021-12-31 00:00:00,其他(委托管理收入、材料销售、培训收入等),元,人民币,465981447.1,None,None,None,None,None,None
