公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80094865,2017-06-30 00:00:00,电力产品,元,人民币,625213427.98,None,None,370250607.5,None,None,None
80094865,2017-06-30 00:00:00,煤炭产品,元,人民币,3294174552.62,None,None,1744236025.25,None,None,None
80094865,2017-06-30 00:00:00,其他(补充),元,人民币,64077186.52,None,None,15880361.47,None,None,None
