公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80139859,2021-12-31 00:00:00,贸易煤,元,人民币,62022633600.0,None,None,61421384300.0,None,None,None
80139859,2021-12-31 00:00:00,其他,元,人民币,6904563800.0,None,None,6241923300.0,None,None,None
80139859,2021-12-31 00:00:00,其中:洗煤,元,人民币,23516189100.0,None,None,9207162300.0,None,None,None
80139859,2021-12-31 00:00:00,其中：原选煤,元,人民币,58989449400.0,None,None,20356663900.0,None,None,None
80139859,2021-12-31 00:00:00,运输,元,人民币,833587200.0,None,None,461077500.0,None,None,None
80139859,2021-12-31 00:00:00,自产煤,元,人民币,82505638500.0,None,None,29563826200.0,None,None,None
