公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80021896,2018-06-30 00:00:00,煤化工,百万,人民币,3032.0,None,None,2352.0,None,None,None
80021896,2018-06-30 00:00:00,铁路,百万,人民币,2802.0,None,None,7258.0,None,None,None
80021896,2018-06-30 00:00:00,航运,百万,人民币,438.0,None,None,1500.0,None,None,None
80021896,2018-06-30 00:00:00,分部抵销,百万,人民币,None,None,None,-41144.0,None,None,None
80021896,2018-06-30 00:00:00,发电,百万,人民币,40614.0,None,None,32279.0,None,None,None
80021896,2018-06-30 00:00:00,煤炭,百万,人民币,79369.0,None,None,71157.0,None,None,None
80021896,2018-06-30 00:00:00,未分配项目,百万,人民币,759.0,None,None,None,None,None,None
80021896,2018-06-30 00:00:00,港口,百万,人民币,366.0,None,None,1216.0,None,None,None
