公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80124565,2021-12-31 00:00:00,其他,元,人民币,156292370.0,None,None,84002370.0,None,None,None
80124565,2021-12-31 00:00:00,铁矿石,元,人民币,2826493550.0,None,None,1390372990.0,None,None,None
80124565,2021-12-31 00:00:00,油气,元,人民币,1136237780.0,None,None,645704230.0,None,None,None
