公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80124565,2018-06-30 00:00:00,铁矿石生产业务,元,人民币,476966317.08,None,None,None,None,None,None
80124565,2018-06-30 00:00:00,铁矿石贸易业务,元,人民币,255726741.8,None,None,None,None,None,None
80124565,2018-06-30 00:00:00,运输劳务,元,人民币,21159017.49,None,None,None,None,None,None
80124565,2018-06-30 00:00:00,电力和气体,元,人民币,14535148.81,None,None,None,None,None,None
80124565,2018-06-30 00:00:00,其他,元,人民币,11159436.86,None,None,None,None,None,None
