公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001291,2021-12-31 00:00:00,动力煤,元,人民币,12929420300.0,None,None,3322367400.0,None,None,None
10001291,2021-12-31 00:00:00,焦煤,元,人民币,6948556700.0,None,None,1984055400.0,None,None,None
10001291,2021-12-31 00:00:00,贸易煤,元,人民币,23572136900.0,None,None,22576515500.0,None,None,None
10001291,2021-12-31 00:00:00,其他,元,人民币,222467700.0,None,None,177536000.0,None,None,None
10001291,2021-12-31 00:00:00,无烟煤,元,人民币,3839929300.0,None,None,1457290100.0,None,None,None
10001291,2021-12-31 00:00:00,运输,元,人民币,541125400.0,None,None,344650500.0,None,None,None
