公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80080360,2020-12-31 00:00:00,材料销售,元,人民币,440937125.79,None,None,413913199.93,None,None,None
80080360,2020-12-31 00:00:00,地质勘探,元,人民币,8864055.89,None,None,7394282.18,None,None,None
80080360,2020-12-31 00:00:00,混煤,元,人民币,6395869915.29,None,None,5446084624.48,None,None,None
80080360,2020-12-31 00:00:00,其他（补充）,元,人民币,861110676.76,None,None,763546080.14,None,None,None
80080360,2020-12-31 00:00:00,其他洗煤,元,人民币,907484626.52,None,None,878451054.22,None,None,None
80080360,2020-12-31 00:00:00,冶炼精煤,元,人民币,13783218325.1,None,None,8620086505.56,None,None,None
