公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80080360,2021-06-30 00:00:00,分部间抵销,元,人民币,-3202231319.12,None,None,-3202972749.13,None,None,None
80080360,2021-06-30 00:00:00,混煤分部,元,人民币,5289654996.89,None,None,2205256259.25,None,None,None
80080360,2021-06-30 00:00:00,勘探工程分部,元,人民币,37208257.14,None,None,32340317.56,None,None,None
80080360,2021-06-30 00:00:00,其他分部,元,人民币,2717289859.84,None,None,2423179211.7,None,None,None
80080360,2021-06-30 00:00:00,洗煤分部,元,人民币,7809113201.79,None,None,7636256442.94,None,None,None
