公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80080360,2017-12-31 00:00:00,材料销售,元,人民币,1189215309.63,None,None,1148861012.52,None,None,None
80080360,2017-12-31 00:00:00,其他洗煤,元,人民币,881910556.7,None,None,861988555.5,None,None,None
80080360,2017-12-31 00:00:00,地质勘探,元,人民币,9748320.76,None,None,7278608.82,None,None,None
80080360,2017-12-31 00:00:00,冶炼精煤,元,人民币,11056741970.28,None,None,8055235402.7,None,None,None
80080360,2017-12-31 00:00:00,其他（补充）,元,人民币,2198109429.98,None,None,2102039494.4,None,None,None
80080360,2017-12-31 00:00:00,混煤,元,人民币,5405776771.68,None,None,4117800923.52,None,None,None
