公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80080360,2019-06-30 00:00:00,其他分部,元,人民币,2672594743.02,None,None,2411671337.31,None,None,None
80080360,2019-06-30 00:00:00,分部间抵销,元,人民币,-3089672315.54,None,None,-3089672315.54,None,None,None
80080360,2019-06-30 00:00:00,勘探工程分部,元,人民币,53787572.54,None,None,40681061.86,None,None,None
80080360,2019-06-30 00:00:00,洗煤分部,元,人民币,6973666500.68,None,None,6684402843.03,None,None,None
80080360,2019-06-30 00:00:00,混煤分部,元,人民币,5611068750.54,None,None,3810140080.85,None,None,None
