公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80080360,2020-06-30 00:00:00,分部间抵销,元,人民币,-14376546525.63,None,None,-14363409565.46,None,None,None
80080360,2020-06-30 00:00:00,混煤分部,元,人民币,16222489585.05,None,None,13665704629.03,None,None,None
80080360,2020-06-30 00:00:00,勘探工程分部,元,人民币,22970914.09,None,None,20499159.73,None,None,None
80080360,2020-06-30 00:00:00,其他分部,元,人民币,2398566815.39,None,None,2145415535.59,None,None,None
80080360,2020-06-30 00:00:00,洗煤分部,元,人民币,7206425346.24,None,None,7212042698.42,None,None,None
