公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80084052,2018-12-31 00:00:00,焦炭,元,人民币,8763109996.26,None,None,8271012513.82,None,None,None
80084052,2018-12-31 00:00:00,其他（补充）,元,人民币,51693083.25,None,None,4786382.46,None,None,None
80084052,2018-12-31 00:00:00,甲醇,元,人民币,358937665.55,None,None,226515195.62,None,None,None
80084052,2018-12-31 00:00:00,其他,元,人民币,38137874.43,None,None,14601368.66,None,None,None
80084052,2018-12-31 00:00:00,粗苯,元,人民币,227113500.93,None,None,123251379.21,None,None,None
80084052,2018-12-31 00:00:00,LNG,元,人民币,442448223.37,None,None,247766921.75,None,None,None
80084052,2018-12-31 00:00:00,焦油,元,人民币,533064072.15,None,None,148790420.87,None,None,None
80084052,2018-12-31 00:00:00,合成氨,元,人民币,57798133.79,None,None,39241743.73,None,None,None
