公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80084052,2017-12-31 00:00:00,焦炭,元,人民币,7898813305.55,None,None,7766631220.81,None,None,None
80084052,2017-12-31 00:00:00,焦油,元,人民币,457130375.56,None,None,124915158.74,None,None,None
80084052,2017-12-31 00:00:00,粗苯,元,人民币,234273840.52,None,None,99464381.18,None,None,None
80084052,2017-12-31 00:00:00,甲醇,元,人民币,341977753.94,None,None,165321320.98,None,None,None
80084052,2017-12-31 00:00:00,液化天然气,元,人民币,417968331.71,None,None,194834835.75,None,None,None
80084052,2017-12-31 00:00:00,其他,元,人民币,24369259.31,None,None,11007284.41,None,None,None
80084052,2017-12-31 00:00:00,其他(补充),元,人民币,208942523.63,None,None,126385065.75,None,None,None
