公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80371090,2020-06-30 00:00:00,精矿,元,人民币,14417997.42,None,None,10379506.4,None,None,None
80371090,2020-06-30 00:00:00,其他（补充）,元,人民币,657398.85,None,None,403493.58,None,None,None
80371090,2020-06-30 00:00:00,原矿,元,人民币,53593775.64,None,None,12028219.43,None,None,None
80371090,2020-06-30 00:00:00,综合利用,元,人民币,22471933.12,None,None,9523310.49,None,None,None
