公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80371090,2019-12-31 00:00:00,精矿,元,人民币,39541730.2,None,None,28460478.46,None,None,None
80371090,2019-12-31 00:00:00,其他（补充）,元,人民币,2215707.74,None,None,1642850.26,None,None,None
80371090,2019-12-31 00:00:00,原矿,元,人民币,127966753.46,None,None,26814067.98,None,None,None
80371090,2019-12-31 00:00:00,综合利用,元,人民币,67682010.71,None,None,24785434.64,None,None,None
