公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80106141,2020-06-30 00:00:00,FPSO与船舶管理,元,人民币,923017603.72,None,None,718705685.16,None,None,None
80106141,2020-06-30 00:00:00,安全环保与节能,元,人民币,1734855671.08,None,None,1433708510.95,None,None,None
80106141,2020-06-30 00:00:00,分部间抵销,元,人民币,-425194287.32,None,None,-510637499.12,None,None,None
80106141,2020-06-30 00:00:00,能源技术服务,元,人民币,3939073639.33,None,None,3505360311.66,None,None,None
80106141,2020-06-30 00:00:00,能源物流服务,元,人民币,7264820927.05,None,None,6651827469.8,None,None,None
