公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80106141,2019-06-30 00:00:00,能源物流服务,元,人民币,7545226573.14,None,None,7057708032.02,None,None,None
80106141,2019-06-30 00:00:00,能源技术服务,元,人民币,3902543181.68,None,None,3450404374.5,None,None,None
80106141,2019-06-30 00:00:00,安全环保与节能,元,人民币,1888245867.48,None,None,1567096838.95,None,None,None
80106141,2019-06-30 00:00:00,FPSO与船舶管理,元,人民币,1033320564.67,None,None,627032030.87,None,None,None
80106141,2019-06-30 00:00:00,分部间抵销,元,人民币,-495161400.97,None,None,-516614035.57,None,None,None
