公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80080212,2021-12-31 00:00:00,焦炭,元,人民币,4848561706.8,None,None,4156146486.23,None,None,None
80080212,2021-12-31 00:00:00,煤炭,元,人民币,39976077696.16,None,None,18836081470.51,None,None,None
80080212,2021-12-31 00:00:00,其他（补充）,元,人民币,322797083.12,None,None,176025805.77,None,None,None
