公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80080212,2019-12-31 00:00:00,焦炭,元,人民币,2774675239.37,None,None,2363789400.24,None,None,None
80080212,2019-12-31 00:00:00,其他（补充）,元,人民币,333995801.47,None,None,300526744.42,None,None,None
80080212,2019-12-31 00:00:00,煤炭,元,人民币,23682487976.56,None,None,13748309256.36,None,None,None
