公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80080212,2017-06-30 00:00:00,煤炭,元,人民币,8493961069.66,None,None,4997152145.95,None,None,None
80080212,2017-06-30 00:00:00,焦化,元,人民币,1073779792.27,None,None,1002565283.02,None,None,None
80080212,2017-06-30 00:00:00,其他(补充),元,人民币,558074372.46,None,None,513674653.01,None,None,None
