公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001233,2021-06-30 00:00:00,电力热力,元,人民币,2811441260.33,None,None,2995629971.45,None,None,None
10001233,2021-06-30 00:00:00,建筑建材,元,人民币,265873424.0,None,None,227839428.08,None,None,None
10001233,2021-06-30 00:00:00,焦炭,元,人民币,4148435178.27,None,None,3974106746.97,None,None,None
10001233,2021-06-30 00:00:00,煤炭,元,人民币,10861745891.13,None,None,5374108338.49,None,None,None
10001233,2021-06-30 00:00:00,其他(补充),元,人民币,None,None,None,180365092.17,None,None,None
10001233,2021-06-30 00:00:00,其他焦化工产品,元,人民币,764728181.89,None,None,None,None,None,None
10001233,2021-06-30 00:00:00,其他收入,元,人民币,374634417.51,None,None,None,None,None,None
