公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001233,2020-06-30 00:00:00,电力热力,元,人民币,2890706052.2,None,None,2740406761.78,None,None,None
10001233,2020-06-30 00:00:00,焦炭,元,人民币,3431880777.11,None,None,3236344149.9,None,None,None
10001233,2020-06-30 00:00:00,焦油,元,人民币,111046906.85,None,None,None,None,None,None
10001233,2020-06-30 00:00:00,煤炭,元,人民币,6696418017.59,None,None,2860161519.75,None,None,None
10001233,2020-06-30 00:00:00,其他,元,人民币,491667188.86,None,None,None,None,None,None
10001233,2020-06-30 00:00:00,其他(补充),元,人民币,None,None,None,137600220.95,None,None,None
10001233,2020-06-30 00:00:00,其他化工产品及副产品,元,人民币,529213384.81,None,None,None,None,None,None
