公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001233,2021-12-31 00:00:00,电力及热力,元,人民币,5870150388.38,None,None,7591408572.15,None,None,None
10001233,2021-12-31 00:00:00,焦炭,元,人民币,10461201367.72,None,None,9912275208.58,None,None,None
10001233,2021-12-31 00:00:00,焦油,元,人民币,472325771.91,None,None,459848334.23,None,None,None
10001233,2021-12-31 00:00:00,煤炭,元,人民币,25618816676.0,None,None,11085048339.76,None,None,None
10001233,2021-12-31 00:00:00,其他产品,元,人民币,1020503573.1,None,None,775559374.33,None,None,None
10001233,2021-12-31 00:00:00,其他化工产品及副产品,元,人民币,1232907119.94,None,None,1372204220.79,None,None,None
10001233,2021-12-31 00:00:00,水泥,元,人民币,609355804.6,None,None,617153285.86,None,None,None
